timestamp,motor_id,position,velocity,torque
1784159156.028864,7,0.265115,0.038774,0.039062
1784159156.038869,7,0.265085,-0.031019,0.042969
1784159156.048862,7,0.265085,-0.031019,0.039062
1784159156.058864,7,0.265115,0.019387,0.039062
1784159156.068863,7,0.265085,-0.034896,0.039062
1784159156.078868,7,0.265085,-0.038774,0.039062
1784159156.088866,7,0.265085,-0.038774,0.039062
1784159156.098866,7,0.265085,-0.038774,0.039062
1784159156.108891,7,0.265085,-0.027142,0.042969
1784159156.118867,7,0.265085,-0.038774,0.039062
1784159156.128865,7,0.265085,-0.034896,0.039062
1784159156.138955,7,0.265115,0.015509,0.039062
1784159156.148865,7,0.265085,-0.038774,0.039062
1784159156.158863,7,0.265085,-0.054283,0.042969
1784159156.168882,7,0.265085,-0.031019,0.042969
1784159156.178864,7,0.265085,-0.038774,0.039062
1784159156.188938,7,0.265085,-0.031019,0.039062
1784159156.198961,7,0.265115,-0.031019,0.035156
1784159156.208862,7,0.265085,-0.031019,0.039062
1784159156.218863,7,0.265085,-0.023264,0.039062
1784159156.228863,7,0.265085,-0.027142,0.039062
1784159156.238841,7,0.265085,-0.034896,0.042969
1784159156.248842,7,0.265115,0.023264,0.035156
1784159156.258853,7,0.265115,0.046528,0.039062
1784159156.268851,7,0.265085,-0.015509,0.039062
1784159156.278853,7,0.265115,0.023264,0.039062
1784159156.288845,7,0.265055,-0.093057,0.039062
1784159156.298844,7,0.265085,-0.027142,0.039062
1784159156.308844,7,0.265085,-0.027142,0.039062
1784159156.318843,7,0.265085,-0.019387,0.039062
1784159156.328853,7,0.265085,-0.042651,0.039062
1784159156.338847,7,0.265085,-0.038774,0.027344
1784159156.348847,7,0.265115,0.019387,0.039062
1784159156.358847,7,0.265115,0.019387,0.039062
1784159156.368844,7,0.265115,0.015509,0.039062
1784159156.378847,7,0.265115,0.038774,0.035156
1784159156.388844,7,0.265085,-0.031019,0.039062
1784159156.398844,7,0.265055,-0.093057,0.039062
1784159156.408844,7,0.265085,-0.038774,0.039062
1784159156.418845,7,0.265085,-0.031019,0.039062
1784159156.428845,7,0.265085,-0.031019,0.039062
1784159156.438848,7,0.265085,-0.023264,0.039062
1784159156.448851,7,0.265085,-0.038774,0.039062
1784159156.458848,7,0.265085,-0.011632,0.039062
1784159156.468846,7,0.265085,-0.038774,0.042969
1784159156.478828,7,0.265085,-0.027142,0.039062
1784159156.488827,7,0.265085,-0.038774,0.039062
1784159156.498831,7,0.265085,-0.031019,0.039062
1784159156.508831,7,0.265085,-0.023264,0.039062
1784159156.518831,7,0.265055,-0.023264,0.035156
1784159156.528827,7,0.265085,-0.038774,0.039062
1784159156.538833,7,0.265115,0.019387,0.042969
1784159156.548831,7,0.265085,-0.027142,0.039062
1784159156.558830,7,0.265085,-0.038774,0.035156
1784159156.568830,7,0.265115,0.019387,0.039062
1784159156.578837,7,0.265085,-0.034896,0.039062
1784159156.588831,7,0.265085,-0.023264,0.039062
1784159156.598831,7,0.265085,-0.031019,0.035156
1784159156.608830,7,0.265085,-0.027142,0.039062
1784159156.618831,7,0.265085,-0.027142,0.039062
1784159156.628829,7,0.265085,-0.031019,0.039062
1784159156.638831,7,0.265085,-0.007755,0.039062
1784159156.648829,7,0.265055,-0.073670,0.042969
1784159156.658830,7,0.265085,-0.038774,0.039062
1784159156.668839,7,0.265085,-0.011632,0.039062
1784159156.678832,7,0.265085,-0.015509,0.039062
1784159156.688830,7,0.265055,-0.085302,0.039062
1784159156.698835,7,0.265085,-0.011632,0.039062
1784159156.708832,7,0.265085,-0.011632,0.039062
1784159156.718834,7,0.265085,-0.031019,0.039062
1784159156.728834,7,0.265085,-0.015509,0.039062
1784159156.738829,7,0.265115,0.034896,0.039062
1784159156.748829,7,0.265085,-0.034896,0.039062
1784159156.758848,7,0.265085,-0.034896,0.042969
1784159156.768835,7,0.265085,-0.034896,0.042969
1784159156.778813,7,0.265085,-0.031019,0.035156
1784159156.788812,7,0.265115,0.034896,0.039062
1784159156.798809,7,0.265085,-0.031019,0.039062
1784159156.808813,7,0.265085,-0.038774,0.039062
1784159156.818810,7,0.265085,-0.038774,0.039062
1784159156.828809,7,0.265085,-0.034896,0.035156
1784159156.838813,7,0.265085,-0.034896,0.039062
1784159156.848809,7,0.265085,-0.031019,0.039062
1784159156.858814,7,0.265085,-0.038774,0.039062
1784159156.868814,7,0.265085,-0.015509,0.042969
1784159156.878814,7,0.265055,-0.065915,0.039062
1784159156.888811,7,0.265055,-0.085302,0.039062
1784159156.898812,7,0.265085,-0.031019,0.039062
1784159156.908813,7,0.265085,-0.038774,0.039062
1784159156.918810,7,0.265085,-0.038774,0.039062
1784159156.928814,7,0.265085,-0.011632,0.039062
1784159156.938812,7,0.265085,-0.034896,0.039062
1784159156.948810,7,0.265115,0.027142,0.039062
1784159156.958815,7,0.265085,-0.031019,0.042969
1784159156.968811,7,0.265085,-0.015509,0.039062
1784159156.978814,7,0.265085,-0.023264,0.035156
1784159156.988811,7,0.265085,-0.034896,0.039062
1784159156.998813,7,0.265085,-0.038774,0.039062
1784159157.008812,7,0.265085,-0.038774,0.039062
1784159157.018815,7,0.265085,-0.038774,0.042969
1784159157.028811,7,0.265085,-0.038774,0.039062
1784159157.038862,7,0.265024,-0.131831,0.039062
1784159157.048812,7,0.265085,-0.019387,0.042969
1784159157.058789,7,0.265085,-0.031019,0.039062
1784159157.068808,7,0.265085,-0.031019,0.039062
1784159157.078795,7,0.265085,-0.038774,0.042969
1784159157.088794,7,0.265085,-0.023264,0.035156
1784159157.098792,7,0.265085,-0.031019,0.039062
1784159157.108791,7,0.265085,-0.031019,0.039062
1784159157.118791,7,0.265085,-0.038774,0.039062
1784159157.128796,7,0.265085,-0.038774,0.039062
1784159157.138793,7,0.265085,-0.038774,0.039062
1784159157.148795,7,0.265085,-0.085302,0.042969
1784159157.158795,7,0.265085,-0.034896,0.035156
1784159157.168792,7,0.265085,-0.023264,0.042969
1784159157.178799,7,0.265085,-0.038774,0.035156
1784159157.188793,7,0.265085,-0.038774,0.039062
1784159157.198792,7,0.265085,-0.034896,0.039062
1784159157.208792,7,0.265085,-0.038774,0.039062
1784159157.218796,7,0.265115,0.019387,0.035156
1784159157.228794,7,0.265085,-0.038774,0.039062
1784159157.238795,7,0.265055,-0.085302,0.039062
1784159157.248798,7,0.265085,-0.038774,0.039062
1784159157.258797,7,0.265085,-0.038774,0.042969
1784159157.268797,7,0.265085,-0.038774,0.039062
1784159157.278795,7,0.265085,-0.038774,0.039062
1784159157.288800,7,0.265085,-0.038774,0.039062
1784159157.298794,7,0.265085,-0.034896,0.027344
1784159157.308796,7,0.265055,-0.089180,0.035156
1784159157.318797,7,0.265085,-0.038774,0.039062
1784159157.328772,7,0.265085,-0.038774,0.039062
1784159157.338779,7,0.265085,-0.031019,0.039062
1784159157.348773,7,0.265085,-0.034896,0.039062
1784159157.358773,7,0.265115,0.034896,0.039062
1784159157.368778,7,0.265115,0.031019,0.035156
1784159157.378772,7,0.265085,-0.038774,0.039062
1784159157.388777,7,0.265085,-0.031019,0.042969
1784159157.398777,7,0.265085,-0.034896,0.042969
1784159157.408778,7,0.265085,-0.038774,0.039062
1784159157.418776,7,0.265055,-0.089180,0.039062
1784159157.428773,7,0.265085,-0.034896,0.035156
1784159157.438787,7,0.265085,-0.038774,0.039062
1784159157.448782,7,0.265085,-0.038774,0.039062
1784159157.458775,7,0.265085,-0.038774,0.039062
1784159157.468774,7,0.265085,-0.023264,0.039062
1784159157.478774,7,0.265085,-0.031019,0.039062
1784159157.488779,7,0.265085,-0.023264,0.039062
1784159157.498774,7,0.265085,-0.034896,0.039062
1784159157.508775,7,0.265085,-0.007755,0.039062
1784159157.518775,7,0.265085,-0.019387,0.027344
1784159157.528773,7,0.265024,-0.120198,0.027344
1784159157.538787,7,0.265085,-0.015509,0.042969
1784159157.548779,7,0.265085,-0.023264,0.039062
1784159157.558775,7,0.265085,-0.015509,0.042969
1784159157.568778,7,0.265085,0.000000,0.042969
1784159157.578778,7,0.265085,-0.007755,0.039062
1784159157.588777,7,0.265085,-0.015509,0.039062
1784159157.598780,7,0.265085,-0.015509,0.039062
1784159157.608760,7,0.265085,-0.011632,0.039062
1784159157.618766,7,0.265055,-0.054283,0.039062
1784159157.628756,7,0.265085,-0.003877,0.039062
1784159157.638783,7,0.265085,-0.003877,0.042969
1784159157.648767,7,0.265085,-0.003877,0.039062
1784159157.658761,7,0.265085,-0.003877,0.039062
1784159157.668756,7,0.265085,-0.019387,0.039062
1784159157.678755,7,0.265085,0.000000,0.039062
1784159157.688756,7,0.265085,-0.003877,0.042969
1784159157.698757,7,0.265055,-0.054283,0.039062
1784159157.708762,7,0.265085,-0.015509,0.039062
1784159157.718759,7,0.265085,-0.027142,0.039062
1784159157.728759,7,0.265085,-0.007755,0.039062
1784159157.738759,7,0.265085,-0.019387,0.039062
1784159157.748759,7,0.265085,-0.019387,0.039062
1784159157.758759,7,0.265085,-0.011632,0.039062
1784159157.768758,7,0.265055,-0.081425,0.039062
1784159157.778787,7,0.265085,-0.007755,0.039062
1784159157.788759,7,0.265085,-0.027142,0.042969
1784159157.798756,7,0.265085,-0.015509,0.039062
1784159157.808759,7,0.265085,-0.015509,0.039062
1784159157.818759,7,0.265085,-0.003877,0.039062
1784159157.828758,7,0.265085,-0.027142,0.035156
1784159157.838761,7,0.265085,-0.027142,0.042969
1784159157.848764,7,0.265085,0.000000,0.039062
1784159157.858759,7,0.265085,-0.011632,0.042969
1784159157.868760,7,0.265055,-0.058161,0.035156
1784159157.878739,7,0.265085,-0.011632,0.042969
1784159157.888737,7,0.265085,-0.011632,0.039062
1784159157.898737,7,0.265085,-0.003877,0.039062
1784159157.908739,7,0.265085,-0.003877,0.042969
1784159157.918746,7,0.265085,-0.011632,0.039062
1784159157.928739,7,0.265085,-0.027142,0.039062
1784159157.938740,7,0.265085,-0.011632,0.039062
1784159157.948742,7,0.265085,-0.007755,0.039062
1784159157.958746,7,0.265085,-0.007755,0.042969
1784159157.968739,7,0.265085,-0.015509,0.042969
1784159157.978745,7,0.265085,-0.019387,0.039062
1784159157.988747,7,0.265085,-0.011632,0.035156
1784159157.998740,7,0.265085,-0.023264,0.039062
1784159158.008749,7,0.265085,-0.023264,0.039062
1784159158.018748,7,0.265085,-0.031019,0.039062
1784159158.028741,7,0.265055,-0.069793,0.039062
1784159158.038739,7,0.265085,-0.031019,0.039062
1784159158.048743,7,0.265115,0.038774,0.039062
1784159158.058739,7,0.265115,0.038774,0.035156
1784159158.068739,7,0.265085,-0.019387,0.035156
1784159158.078743,7,0.265085,-0.031019,0.039062
1784159158.088739,7,0.265145,0.093057,0.039062
1784159158.098746,7,0.265085,-0.015509,0.039062
1784159158.108743,7,0.265055,-0.077547,0.027344
1784159158.118723,7,0.265085,-0.023264,0.035156
1784159158.128722,7,0.265055,-0.069793,0.039062
1784159158.138721,7,0.265085,-0.015509,0.039062
1784159158.148723,7,0.265085,-0.003877,0.039062
1784159158.158734,7,0.265085,0.038774,0.039062
1784159158.168725,7,0.265085,-0.027142,0.039062
1784159158.178727,7,0.265085,-0.031019,0.039062
1784159158.188724,7,0.265085,0.000000,0.039062
1784159158.198724,7,0.265085,-0.027142,0.039062
1784159158.208725,7,0.265055,-0.069793,0.042969
1784159158.218728,7,0.265085,-0.081425,0.039062
1784159158.228728,7,0.265085,-0.034896,0.039062
1784159158.238734,7,0.265085,-0.019387,0.039062
1784159158.248728,7,0.265085,-0.023264,0.039062
1784159158.258726,7,0.265085,-0.003877,0.039062
1784159158.268723,7,0.265085,-0.031019,0.042969
1784159158.278725,7,0.265085,-0.015509,0.039062
1784159158.288725,7,0.265085,-0.019387,0.039062
1784159158.298727,7,0.265085,-0.015509,0.039062
1784159158.308728,7,0.265085,-0.031019,0.042969
1784159158.318724,7,0.265085,-0.003877,0.039062
1784159158.328726,7,0.265115,0.046528,0.039062
1784159158.338726,7,0.265085,-0.027142,0.039062
1784159158.348728,7,0.265115,0.019387,0.039062
1784159158.358727,7,0.265085,0.042651,0.039062
1784159158.368729,7,0.265085,-0.015509,0.039062
1784159158.378723,7,0.265085,-0.011632,0.035156
1784159158.388704,7,0.265085,-0.027142,0.035156
1784159158.398728,7,0.265085,0.000000,0.035156
1784159158.408730,7,0.265085,-0.058161,0.042969
1784159158.418705,7,0.265085,-0.069793,0.039062
1784159158.428707,7,0.265055,-0.065915,0.042969
1784159158.438792,7,0.265085,0.000000,0.039062
1784159158.448705,7,0.265085,-0.015509,0.035156
1784159158.458707,7,0.265055,-0.062038,0.039062
1784159158.468714,7,0.265085,-0.003877,0.042969
1784159158.478710,7,0.265085,-0.011632,0.039062
1784159158.488713,7,0.265085,0.000000,0.039062
1784159158.498711,7,0.265085,-0.015509,0.039062
1784159158.508707,7,0.265085,-0.015509,0.039062
1784159158.518708,7,0.265085,-0.011632,0.042969
1784159158.528706,7,0.265085,-0.027142,0.042969
1784159158.538705,7,0.265085,-0.003877,0.039062
1784159158.548707,7,0.265055,-0.065915,0.039062
1784159158.558709,7,0.265085,-0.003877,0.039062
1784159158.568718,7,0.265085,-0.015509,0.039062
1784159158.578703,7,0.265085,-0.015509,0.042969
1784159158.588707,7,0.265085,-0.027142,0.039062
1784159158.598706,7,0.265085,-0.011632,0.039062
1784159158.608713,7,0.265085,-0.015509,0.042969
1784159158.618705,7,0.265055,-0.069793,0.039062
1784159158.628704,7,0.265085,-0.011632,0.039062
1784159158.638706,7,0.265115,0.038774,0.039062
1784159158.648710,7,0.265085,0.000000,0.042969
1784159158.658818,7,0.265055,-0.054283,0.039062
1784159158.668705,7,0.265085,-0.007755,0.039062
1784159158.678703,7,0.265085,-0.007755,0.042969
1784159158.688689,7,0.265085,-0.011632,0.039062
1784159158.698684,7,0.265085,-0.015509,0.039062
1784159158.708690,7,0.265055,-0.062038,0.039062
1784159158.718683,7,0.265085,0.000000,0.039062
1784159158.728687,7,0.265085,0.000000,0.042969
1784159158.738685,7,0.265055,-0.062038,0.039062
1784159158.748683,7,0.265085,0.000000,0.039062
1784159158.758684,7,0.265085,-0.003877,0.039062
1784159158.768684,7,0.265085,-0.011632,0.039062
1784159158.778686,7,0.265085,-0.003877,0.042969
1784159158.788691,7,0.265055,-0.062038,0.042969
1784159158.798689,7,0.265085,-0.027142,0.039062
1784159158.808687,7,0.265085,-0.003877,0.039062
1784159158.818685,7,0.265085,0.000000,0.039062
1784159158.828686,7,0.265085,-0.007755,0.039062
1784159158.838848,7,0.265085,-0.011632,0.039062
1784159158.848687,7,0.265085,-0.027142,0.042969
1784159158.858689,7,0.265085,0.000000,0.042969
1784159158.868687,7,0.265085,-0.011632,0.039062
1784159158.878686,7,0.265085,-0.003877,0.042969
1784159158.888691,7,0.265085,-0.015509,0.039062
1784159158.898687,7,0.265085,-0.027142,0.035156
1784159158.908691,7,0.265085,-0.003877,0.039062
1784159158.918688,7,0.265085,-0.007755,0.042969
1784159158.928687,7,0.265085,-0.015509,0.039062
1784159158.938691,7,0.265085,-0.007755,0.035156
1784159158.948687,7,0.265085,-0.031019,0.039062
1784159158.958688,7,0.265085,-0.038774,0.039062
1784159158.968675,7,0.265085,-0.031019,0.039062
1784159158.978679,7,0.265085,-0.003877,0.039062
1784159158.988676,7,0.265085,-0.003877,0.039062
1784159158.998666,7,0.265085,-0.027142,0.039062
1784159159.008668,7,0.265085,-0.015509,0.042969
1784159159.018667,7,0.265085,-0.019387,0.039062
1784159159.028667,7,0.265085,-0.007755,0.039062
1784159159.038672,7,0.265085,-0.007755,0.039062
1784159159.048669,7,0.265085,-0.038774,0.035156
1784159159.058669,7,0.265085,-0.031019,0.039062
1784159159.068670,7,0.265055,-0.069793,0.039062
1784159159.078669,7,0.265085,-0.062038,0.035156
1784159159.088670,7,0.265085,-0.015509,0.039062
1784159159.098728,7,0.265115,0.031019,0.039062
1784159159.108671,7,0.265055,-0.065915,0.042969
1784159159.118670,7,0.265085,-0.019387,0.039062
1784159159.128669,7,0.265055,-0.062038,0.042969
1784159159.138674,7,0.265085,-0.003877,0.035156
1784159159.148673,7,0.265055,-0.065915,0.039062
1784159159.158669,7,0.265055,-0.023264,0.039062
1784159159.168670,7,0.265055,-0.093057,0.039062
1784159159.178676,7,0.265085,-0.011632,0.042969
1784159159.188676,7,0.265085,-0.015509,0.039062
1784159159.198670,7,0.265085,-0.007755,0.039062
1784159159.208671,7,0.265085,-0.019387,0.039062
1784159159.218670,7,0.265085,-0.023264,0.039062
1784159159.228668,7,0.265085,-0.023264,0.039062
1784159159.238653,7,0.265085,-0.019387,0.035156
1784159159.248652,7,0.265085,-0.023264,0.035156
1784159159.258652,7,0.265055,-0.062038,0.039062
1784159159.268650,7,0.265085,-0.031019,0.042969
1784159159.278649,7,0.265085,-0.011632,0.039062
1784159159.288649,7,0.265085,-0.019387,0.039062
1784159159.298723,7,0.265085,-0.023264,0.039062
1784159159.308649,7,0.265085,-0.015509,0.039062
1784159159.318653,7,0.265055,-0.065915,0.039062
1784159159.328654,7,0.265055,-0.073670,0.039062
1784159159.338649,7,0.265085,-0.015509,0.039062
1784159159.348661,7,0.265085,-0.031019,0.042969
1784159159.358651,7,0.265085,-0.031019,0.039062
1784159159.368655,7,0.265085,-0.031019,0.039062
1784159159.378651,7,0.265085,0.000000,0.027344
1784159159.388651,7,0.265085,-0.003877,0.039062
1784159159.398657,7,0.265085,0.000000,0.039062
1784159159.408653,7,0.265085,-0.019387,0.039062
1784159159.418654,7,0.265085,-0.011632,0.039062
1784159159.428654,7,0.265085,0.003877,0.039062
1784159159.438664,7,0.265085,0.000000,0.042969
1784159159.448660,7,0.265085,-0.007755,0.042969
1784159159.458661,7,0.265085,-0.003877,0.042969
1784159159.468651,7,0.265055,-0.058161,0.039062
1784159159.478654,7,0.265085,0.000000,0.035156
1784159159.488658,7,0.265115,0.003877,0.039062
1784159159.498652,7,0.265085,-0.003877,0.039062
1784159159.508659,7,0.265085,-0.003877,0.039062
1784159159.518632,7,0.265085,0.000000,0.035156
1784159159.528689,7,0.265055,-0.081425,0.039062
1784159159.538703,7,0.265055,-0.073670,0.035156
1784159159.548633,7,0.265085,0.000000,0.039062
1784159159.558634,7,0.265085,-0.015509,0.035156
1784159159.568635,7,0.265085,0.000000,0.039062
1784159159.578634,7,0.265055,-0.073670,0.039062
1784159159.588636,7,0.265085,-0.015509,0.039062
1784159159.598633,7,0.265055,-0.058161,0.039062
1784159159.608637,7,0.265085,-0.011632,0.039062
1784159159.618639,7,0.265085,-0.007755,0.027344
1784159159.628633,7,0.265055,-0.065915,0.039062
1784159159.638634,7,0.265085,-0.027142,0.035156
1784159159.648638,7,0.265055,-0.085302,0.035156
1784159159.658710,7,0.265115,0.054283,0.039062
1784159159.668630,7,0.265085,-0.019387,0.039062
1784159159.678644,7,0.265085,-0.003877,0.042969
1784159159.688634,7,0.265085,-0.011632,0.039062
1784159159.698636,7,0.265085,0.003877,0.035156
1784159159.708637,7,0.265055,-0.050406,0.042969
1784159159.718636,7,0.265085,-0.062038,0.039062
1784159159.728637,7,0.265085,-0.011632,0.039062
1784159159.738636,7,0.265055,-0.062038,0.039062
1784159159.748635,7,0.265085,-0.007755,0.035156
1784159159.758637,7,0.265085,-0.007755,0.039062
1784159159.768617,7,0.265055,0.000000,0.039062
1784159159.778618,7,0.265085,-0.003877,0.042969
1784159159.788616,7,0.265085,-0.027142,0.042969
1784159159.798618,7,0.265055,-0.062038,0.039062
1784159159.808617,7,0.265085,-0.007755,0.039062
1784159159.818619,7,0.265085,0.000000,0.039062
1784159159.828618,7,0.265055,-0.007755,0.039062
1784159159.838620,7,0.265085,-0.003877,0.039062
1784159159.848616,7,0.265085,-0.058161,0.039062
1784159159.858617,7,0.265085,0.011632,0.035156
1784159159.868619,7,0.265085,-0.003877,0.039062
1784159159.878624,7,0.265085,-0.007755,0.039062
1784159159.888624,7,0.265085,-0.015509,0.039062
1784159159.898624,7,0.265055,-0.077547,0.039062
1784159159.908626,7,0.265055,-0.065915,0.042969
1784159159.918625,7,0.265115,0.050406,0.039062
1784159159.928627,7,0.265085,-0.003877,0.035156
1784159159.938618,7,0.265085,-0.011632,0.035156
1784159159.948628,7,0.265085,0.000000,0.042969
1784159159.958625,7,0.265085,0.015509,0.027344
1784159159.968626,7,0.265085,0.000000,0.042969
1784159159.978615,7,0.265085,-0.003877,0.035156
1784159159.988630,7,0.265085,-0.003877,0.039062
1784159159.998630,7,0.265085,-0.003877,0.027344
1784159160.008624,7,0.265085,-0.003877,0.039062
1784159160.018625,7,0.265085,-0.003877,0.039062
1784159160.028625,7,0.265085,-0.015509,0.042969
1784159160.038715,7,0.265085,-0.015509,0.035156
1784159160.048605,7,0.265055,-0.054283,0.039062
1784159160.058631,7,0.265085,-0.015509,0.035156
1784159160.068604,7,0.265085,-0.034896,0.042969
1784159160.078606,7,0.265055,-0.069793,0.042969
1784159160.088609,7,0.265085,-0.027142,0.039062
1784159160.098670,7,0.265055,-0.069793,0.039062
1784159160.108604,7,0.265085,-0.015509,0.035156
1784159160.118605,7,0.265085,-0.027142,0.042969
1784159160.128606,7,0.265055,-0.081425,0.039062
1784159160.138607,7,0.265085,-0.015509,0.039062
1784159160.148598,7,0.265085,-0.011632,0.042969
1784159160.158604,7,0.265085,-0.015509,0.039062
1784159160.168602,7,0.265085,-0.019387,0.035156
1784159160.178608,7,0.265085,-0.007755,0.039062
1784159160.188617,7,0.265085,-0.019387,0.039062
1784159160.198610,7,0.265085,-0.027142,0.039062
1784159160.208605,7,0.265085,-0.011632,0.035156
1784159160.218605,7,0.265085,-0.019387,0.039062
1784159160.228605,7,0.265085,-0.003877,0.039062
1784159160.238657,7,0.265085,-0.003877,0.042969
1784159160.248607,7,0.265085,-0.019387,0.039062
1784159160.258606,7,0.265085,-0.011632,0.039062
1784159160.268605,7,0.265085,-0.007755,0.035156
1784159160.278606,7,0.265085,-0.027142,0.039062
1784159160.288608,7,0.265085,-0.038774,0.039062
1784159160.298589,7,0.265085,-0.023264,0.035156
1784159160.308606,7,0.265085,-0.038774,0.039062
1784159160.318607,7,0.265085,-0.019387,0.039062
1784159160.328621,7,0.265115,0.031019,0.039062
1784159160.338581,7,0.265085,-0.015509,0.039062
1784159160.348585,7,0.265085,-0.023264,0.039062
1784159160.358648,7,0.265085,0.000000,0.035156
1784159160.368680,7,0.265085,-0.019387,0.042969
1784159160.378662,7,0.265085,-0.023264,0.042969
1784159160.388580,7,0.265085,-0.007755,0.035156
1784159160.398581,7,0.265085,-0.003877,0.039062
1784159160.408583,7,0.265085,-0.031019,0.039062
1784159160.418694,7,0.265085,-0.011632,0.039062
1784159160.428587,7,0.265085,-0.019387,0.035156
1784159160.438594,7,0.265085,-0.015509,0.027344
1784159160.448587,7,0.265085,-0.003877,0.039062
1784159160.458582,7,0.265085,-0.007755,0.039062
1784159160.468581,7,0.265085,-0.015509,0.039062
1784159160.478581,7,0.265055,-0.062038,0.039062
1784159160.488584,7,0.265085,0.003877,0.039062
1784159160.498583,7,0.265085,-0.019387,0.039062
1784159160.508582,7,0.265085,-0.003877,0.039062
1784159160.518688,7,0.265085,-0.019387,0.035156
1784159160.528697,7,0.265055,-0.065915,0.039062
1784159160.538591,7,0.265085,0.000000,0.039062
1784159160.548581,7,0.265085,-0.019387,0.039062
1784159160.558584,7,0.265085,-0.003877,0.039062
1784159160.568581,7,0.265085,-0.019387,0.039062
1784159160.578585,7,0.265085,-0.003877,0.039062
1784159160.588581,7,0.265085,0.000000,0.039062
1784159160.598585,7,0.265055,-0.050406,0.039062
1784159160.608559,7,0.265085,-0.023264,0.039062
1784159160.618562,7,0.265085,0.000000,0.039062
1784159160.629564,7,0.265085,-0.007755,0.039062
1784159160.638561,7,0.265085,-0.019387,0.039062
1784159160.648562,7,0.265085,-0.007755,0.042969
1784159160.658562,7,0.265085,-0.007755,0.039062
1784159160.668562,7,0.265085,-0.011632,0.039062
1784159160.678561,7,0.265085,-0.007755,0.042969
1784159160.688562,7,0.265055,-0.062038,0.042969
1784159160.698562,7,0.265115,0.046528,0.039062
1784159160.708570,7,0.265085,-0.003877,0.039062
1784159160.718563,7,0.265085,0.000000,0.039062
1784159160.728563,7,0.265085,-0.003877,0.039062
1784159160.738579,7,0.265085,-0.031019,0.039062
1784159160.748564,7,0.265085,-0.011632,0.039062
1784159160.758560,7,0.265085,-0.015509,0.039062
1784159160.768561,7,0.265085,-0.015509,0.039062
1784159160.778563,7,0.265085,0.000000,0.039062
1784159160.788562,7,0.265085,0.000000,0.039062
1784159160.798575,7,0.265115,0.054283,0.042969
1784159160.808563,7,0.265085,0.000000,0.039062
1784159160.818561,7,0.265085,-0.073670,0.042969
1784159160.828561,7,0.265085,-0.027142,0.042969
1784159160.838573,7,0.265055,-0.011632,0.039062
1784159160.848562,7,0.265055,-0.085302,0.039062
1784159160.858564,7,0.265085,-0.015509,0.039062
1784159160.868574,7,0.265085,-0.015509,0.035156
1784159160.878561,7,0.265085,-0.011632,0.039062
1784159160.888544,7,0.265085,-0.003877,0.039062
1784159160.898545,7,0.265115,0.034896,0.039062
1784159160.908546,7,0.265085,-0.027142,0.042969
1784159160.918545,7,0.265055,-0.085302,0.039062
1784159160.928546,7,0.265055,-0.073670,0.039062
1784159160.938544,7,0.265055,-0.054283,0.039062
1784159160.948542,7,0.265085,-0.019387,0.042969
1784159160.958551,7,0.265085,-0.003877,0.039062
1784159160.968547,7,0.265085,-0.027142,0.042969
1784159160.978542,7,0.265085,-0.027142,0.039062
1784159160.988543,7,0.265085,-0.007755,0.039062
1784159160.998549,7,0.265055,-0.065915,0.039062
1784159161.008548,7,0.265085,-0.015509,0.039062
1784159161.018544,7,0.265055,-0.077547,0.039062
1784159161.028546,7,0.265085,-0.011632,0.039062
1784159161.038546,7,0.265085,-0.023264,0.027344
1784159161.048581,7,0.265055,-0.065915,0.039062
1784159161.058545,7,0.265115,0.027142,0.039062
1784159161.068547,7,0.265085,-0.011632,0.035156
1784159161.078542,7,0.265085,-0.003877,0.039062
1784159161.088543,7,0.265055,-0.058161,0.039062
1784159161.098547,7,0.265085,-0.011632,0.039062
1784159161.108547,7,0.265055,-0.069793,0.042969
1784159161.118549,7,0.265115,0.050406,0.039062
1784159161.128546,7,0.265085,0.000000,0.042969
1784159161.138531,7,0.265085,-0.007755,0.039062
1784159161.149628,7,0.265085,-0.015509,0.042969
1784159161.158522,7,0.265085,-0.015509,0.039062
1784159161.168523,7,0.265055,-0.081425,0.042969
1784159161.178523,7,0.265085,0.000000,0.039062
1784159161.188524,7,0.265085,-0.007755,0.035156
1784159161.198524,7,0.265085,0.007755,0.042969
1784159161.208528,7,0.265085,-0.027142,0.042969
1784159161.218526,7,0.265055,-0.046528,0.042969
1784159161.228525,7,0.265085,-0.011632,0.035156
1784159161.238524,7,0.265085,-0.023264,0.035156
1784159161.248526,7,0.265115,0.046528,0.042969
1784159161.258525,7,0.265085,-0.023264,0.039062
1784159161.268529,7,0.265055,-0.065915,0.039062
1784159161.278525,7,0.265085,-0.003877,0.042969
1784159161.288526,7,0.265085,-0.034896,0.039062
1784159161.298528,7,0.265085,0.000000,0.039062
1784159161.308529,7,0.265085,-0.019387,0.039062
1784159161.318526,7,0.265115,0.054283,0.039062
1784159161.328527,7,0.265085,0.003877,0.042969
1784159161.338531,7,0.265085,-0.007755,0.039062
1784159161.348527,7,0.265085,-0.015509,0.039062
1784159161.358527,7,0.265055,-0.077547,0.039062
1784159161.368527,7,0.265085,-0.027142,0.039062
1784159161.378526,7,0.265085,-0.019387,0.039062
1784159161.388530,7,0.265085,0.007755,0.042969
1784159161.398530,7,0.265055,-0.062038,0.039062
1784159161.408532,7,0.265055,-0.058161,0.035156
1784159161.418511,7,0.265085,0.007755,0.042969
